Date,Open,High,Low,Close,Volume,CL=F,EURUSD=X,GBPUSD=X,GC=F,SI=F,USDJPY=X,^DJI,^FTSE,^GSPC,^IXIC,^N225,^RUT,^TNX,AAPL,AMD,INTC,MSFT,NVDA
2019-11-20,59.0155625948999,59.40880456672388,58.09144883641692,58.64198684692383,11834178.756261636,57.11000061035156,1.1080001592636108,1.2929502725601196,1473.300048828125,17.100000381469727,108.44499969482422,27821.08984375,7262.5,3108.4599609375,8526.73046875,23148.5703125,1591.6099853515625,1.7380000352859497,65.0263442993164,40.97999954223633,55.81063461303711,147.37107849121094,52.6389274597168
2019-11-21,55.682853756047585,57.46226835444585,54.70958562643752,55.48623275756836,13699810.739907324,58.58000183105469,1.1078859567642212,1.2927078008651733,1463.0999755859375,17.049999237060547,108.47799682617188,27766.2890625,7238.60009765625,3103.5400390625,8506.2099609375,23038.580078125,1583.9599609375,1.7719999551773071,64.73481750488281,39.52000045776367,56.11908721923828,147.2332000732422,52.38966751098633
2019-11-22,55.604203927289184,56.17440065989023,54.50312790876066,54.99467849731445,8481902.025731137,57.77000045776367,1.1065863370895386,1.2919896841049194,1463.0999755859375,16.985000610351562,108.58499908447266,27875.619140625,7326.7998046875,3110.2900390625,8519.8798828125,23112.880859375,1588.93994140625,1.7740000486373901,64.67797088623047,39.150001525878906,55.531105041503906,147.341552734375,52.56664276123047
2019-11-25,55.66319139735748,57.432772886896785,55.604207722854134,57.29513931274414,11004540.397363434,58.0099983215332,1.1022562980651855,1.2853471040725708,1456.5999755859375,16.871000289916992,108.7300033569336,28066.470703125,7396.2998046875,3133.639892578125,8632.490234375,23292.810546875,1621.9000244140625,1.7640000581741333,65.81202697753906,39.790000915527344,56.68779754638672,148.95689392089844,55.13902282714844
2019-11-26,57.28531292257079,57.43277586671368,56.115423731341664,56.59714126586914,10080720.681198783,58.40999984741211,1.1014429330825806,1.289723515510559,1459.800048828125,17.030000686645508,108.99199676513672,28121.6796875,7403.10009765625,3140.52001953125,8647.9296875,23373.3203125,1624.22998046875,1.7400000095367432,65.29813385009766,38.9900016784668,56.7745475769043,149.744873046875,54.089630126953125
2019-11-27,56.91173159643895,57.40328222864206,56.76426865691824,57.30497360229492,5605348.479264971,58.11000061035156,1.1022562980651855,1.2860909700393677,1453.4000244140625,16.91200065612793,109.09700012207031,28164.0,7429.7998046875,3153.6298828125,8705.1796875,23437.76953125,1634.0999755859375,1.7669999599456787,66.17523193359375,39.40999984741211,56.398624420166016,150.030517578125,54.43885040283203
2019-11-29,57.10834624951113,57.31479659202521,56.74459987219109,56.92155838012695,2856695.336476714,55.16999816894531,1.101176142692566,1.29128897190094,1465.5999755859375,16.9689998626709,109.51200103759766,28051.41015625,7346.5,3140.97998046875,8665.4697265625,23293.91015625,1624.5,1.7760000228881836,66.02944946289062,39.150001525878906,55.955223083496094,149.10464477539062,54.06468200683594
2019-12-02,57.15750869197968,57.15750869197968,55.525560692268556,55.741844177246094,6055314.1164989695,55.959999084472656,1.1019041538238525,1.29128897190094,1462.300048828125,16.836000442504883,109.53500366210938,27783.0390625,7285.89990234375,3113.8701171875,8567.990234375,23529.5,1607.5799560546875,1.8359999656677246,65.26600646972656,38.72999954223633,55.57929611206055,147.30213928222656,52.19634246826172
2019-12-03,54.24752344962684,54.96518686149108,54.02141062809975,54.40481948852539,7542057.327779068,56.099998474121094,1.1079105138778687,1.294062852859497,1478.199951171875,17.125,109.02200317382812,27502.810546875,7158.7998046875,3093.199951171875,8520.6396484375,23379.810546875,1602.6300048828125,1.7089999914169312,64.10231018066406,38.900001525878906,54.04667282104492,147.0657501220703,51.799720764160156
2019-12-04,55.45674298810928,55.584547204421064,54.650600239497294,55.14215087890625,6453470.034672326,58.43000030517578,1.1085245609283447,1.2997816801071167,1474.0,16.797000885009766,108.65299987792969,27649.779296875,7188.5,3112.760009765625,8566.669921875,23135.23046875,1613.9000244140625,1.781000018119812,64.66809844970703,39.689998626708984,53.99848175048828,147.59762573242188,52.23874282836914
2019-12-05,55.37809500961629,55.574712258708644,54.70958586204811,54.8963737487793,5201588.694682877,58.43000030517578,1.108303427696228,1.311131477355957,1476.9000244140625,16.941999435424805,108.83200073242188,27677.7890625,7137.89990234375,3117.429931640625,8570.7001953125,23300.08984375,1614.8299560546875,1.7970000505447388,65.61683654785156,39.619998931884766,54.05631637573242,147.67645263671875,52.069129943847656
2019-12-06,55.79099849366632,56.51849510210071,55.525560693976765,55.643531799316406,5931541.663639396,59.20000076293945,1.1105434894561768,1.3158414363861084,1459.0999755859375,16.481000900268555,108.73799896240234,28015.060546875,7239.7001953125,3145.909912109375,8656.5302734375,23354.400390625,1633.8399658203125,1.8420000076293945,66.88431549072266,39.630001068115234,54.75996780395508,149.46910095214844,52.92471694946289
2019-12-09,56.154744922766604,56.2628866652587,55.594377484611044,55.643531799316406,4649577.574903875,59.02000045776367,1.105888843536377,1.3139568567276,1459.300048828125,16.531999588012695,108.62699890136719,27909.599609375,7233.89990234375,3135.9599609375,8621.830078125,23430.69921875,1629.6199951171875,1.8289999961853027,65.94792938232422,38.93000030517578,54.49007034301758,149.08494567871094,52.92471694946289
2019-12-10,56.20389384467184,56.20389384467184,55.50589289222137,55.66318893432617,6222145.809435049,59.2400016784668,1.106499433517456,1.314578652381897,1462.5999755859375,16.59600067138672,108.58200073242188,27881.720703125,7213.7998046875,3132.52001953125,8616.1796875,23410.189453125,1631.7099609375,1.8329999446868896,66.3333511352539,39.439998626708984,54.547908782958984,148.85841369628906,53.3762092590332
2019-12-11,55.85981510972979,58.13078044426519,55.741844004758825,58.042301177978516,8690320.490629245,58.7599983215332,1.1092746257781982,1.3131287097930908,1469.4000244140625,16.743999481201172,108.76399993896484,27911.30078125,7216.2998046875,3141.6298828125,8654.0498046875,23391.859375,1631.9300537109375,1.7899999618530273,66.89913940429688,39.470001220703125,55.010589599609375,149.41983032226562,54.2143440246582
2019-12-12,58.022632957669416,59.45795980178751,58.01279984559229,59.339988708496094,9123572.326735264,59.18000030517578,1.1135857105255127,1.3200099468231201,1466.699951171875,16.844999313354492,108.54900360107422,28132.05078125,7273.5,3168.570068359375,8717.3203125,23424.810546875,1644.81005859375,1.8969999551773071,67.06962585449219,42.59000015258789,55.473262786865234,150.9366912841797,55.89311218261719
2019-12-13,58.99590613158024,59.782390155352424,58.76979328732755,58.858272552490234,6068290.95772733,60.06999969482422,1.1186057329177856,1.347527265548706,1475.5999755859375,16.91200065612793,109.41300201416016,28135.380859375,7353.39990234375,3168.800048828125,8734.8798828125,24023.099609375,1637.97998046875,1.819000005722046,67.9813003540039,41.150001525878906,55.70460510253906,152.20729064941406,55.87316131591797
2019-12-16,59.96917297031191,60.39190678471147,58.91725499035954,58.946746826171875,6321439.001908239,60.209999084472656,1.1124460697174072,1.335327386856079,1475.0,17.018999099731445,109.4000015258789,28235.890625,7519.10009765625,3191.449951171875,8814.23046875,23952.349609375,1649.93994140625,1.8919999599456787,69.1449966430664,42.349998474121094,55.61785888671875,153.1922607421875,56.16250991821289
2019-12-17,59.428475048751814,59.87087138911153,59.21219156007953,59.76272964477539,7715379.095057686,60.939998626708984,1.1136974096298218,1.3272457122802734,1474.5999755859375,16.97800064086914,109.57599639892578,28267.16015625,7525.2998046875,3192.52001953125,8823.3603515625,24066.119140625,1657.56005859375,1.8890000581741333,69.28089904785156,42.77000045776367,55.23228454589844,152.36488342285156,56.94576644897461
2019-12-18,59.79222050764455,60.37225042214784,59.34982417450919,59.359657287597656,6414834.264914231,60.93000030517578,1.115138053894043,1.3122154474258423,1472.5999755859375,16.952999114990234,109.51599884033203,28239.279296875,7540.7998046875,3191.139892578125,8827.740234375,23934.4296875,1661.72998046875,1.9240000247955322,69.11534881591797,42.29999923706055,55.10697555541992,152.04969787597656,57.250091552734375
2019-12-19,59.54644006671037,59.674244274241076,58.86810158101693,59.64474868774414,5901261.640900849,61.220001220703125,1.1115927696228027,1.3087291717529297,1478.199951171875,17.058000564575195,109.5510025024414,28376.9609375,7573.7998046875,3205.3701171875,8887.2197265625,23864.849609375,1667.0899658203125,1.9079999923706055,69.18453216552734,42.83000183105469,55.868465423583984,153.36956787109375,58.73428726196289
2019-12-20,60.17563224494103,60.93262072832392,59.67425221061418,60.76549530029297,15398414.630181432,60.439998626708984,1.1125946044921875,1.3017443418502808,1474.699951171875,17.128000259399414,109.38300323486328,28455.08984375,7582.5,3221.219970703125,8924.9599609375,23816.630859375,1671.9000244140625,1.9170000553131104,69.0412368774414,44.150001525878906,56.8227424621582,155.04403686523438,59.70962142944336
2019-12-23,60.90312187867246,60.95227619006935,59.99866679798868,60.04782485961914,5742195.967718968,60.52000045776367,1.1079840660095215,1.3005423545837402,1482.5,17.402999877929688,109.4990005493164,28551.529296875,7623.60009765625,3224.010009765625,8945.650390625,23821.109375,1674.1400146484375,1.934999942779541,70.16788482666016,45.459999084472656,57.09264373779297,155.04403686523438,59.572418212890625
2019-12-24,60.33291967072509,60.48038635100617,59.91018585416837,60.460723876953125,1596654.660952188,61.11000061035156,1.109385371208191,1.2944984436035156,1499.0999755859375,17.756999969482422,109.38200378417969,28515.44921875,7632.2001953125,3223.3798828125,8952.8798828125,23830.580078125,1678.010009765625,1.909999966621399,70.23458099365234,46.540000915527344,57.266143798828125,155.0144500732422,59.52252960205078
2019-12-26,60.568870675035306,60.63768746485997,60.008503243472305,60.27394104003906,2910569.659861042,61.68000030517578,1.1095454692840576,1.2973533868789673,1509.300048828125,17.893999099731445,109.36900329589844,28621.390625,,3239.909912109375,9022.3896484375,23924.919921875,1677.6700439453125,1.9049999713897705,71.62806701660156,46.630001068115234,57.66135025024414,156.28506469726562,59.66471862792969
2019-12-27,60.549207431946726,60.63768669634761,59.802052116076645,60.13630294799805,3258489.1627858654,61.720001220703125,1.110111951828003,1.3002209663391113,1513.800048828125,17.849000930786133,109.54199981689453,28645.259765625,7644.89990234375,3240.02001953125,9006.6201171875,23837.720703125,1669.030029296875,1.8739999532699585,71.60087585449219,46.18000030517578,57.91196823120117,156.57070922851562,59.08600616455078
2019-12-30,60.313256995762664,60.34275258186071,59.17285975611931,59.90035629272461,3506132.11246326,61.68000030517578,1.1182304620742798,1.3091918230056763,1514.5,17.908000946044922,109.4280014038086,28462.140625,7587.10009765625,3221.2900390625,8945.990234375,23656.619140625,1664.1500244140625,1.8949999809265137,72.02583312988281,45.52000045776367,57.468563079833984,155.2213134765625,57.95103454589844
2019-12-31,59.65458210758771,60.047824094217496,59.08438160199786,60.00849914550781,3812663.1372134835,61.060001373291016,1.120229721069336,1.3113033771514893,1519.5,17.827999114990234,108.87300109863281,28538.439453125,7542.39990234375,3230.780029296875,8972.599609375,,1668.469970703125,1.9190000295639038,72.55209350585938,45.86000061035156,57.690269470214844,155.3296356201172,58.694374084472656
2020-01-02,60.952281878894155,61.59129923739549,60.65735223275274,61.148902893066406,6535559.269398395,61.18000030517578,1.1220825910568237,1.3250298500061035,1524.5,17.965999603271484,108.71299743652344,28868.80078125,7604.2998046875,3257.85009765625,9092.1904296875,,1666.77001953125,1.8819999694824219,74.20746612548828,49.099998474121094,58.64454650878906,158.2057647705078,59.844322204589844
2020-01-03,59.664411762378634,60.686837932445584,59.536611303795425,60.17562484741211,5323689.732849037,63.04999923706055,1.1171437501907349,1.3152703046798706,1549.199951171875,18.06800079345703,108.54299926757812,28634.880859375,7622.39990234375,3234.85009765625,9020.76953125,,1660.8699951171875,1.7879999876022339,73.48602294921875,48.599998474121094,57.93124771118164,156.23582458496094,58.886451721191406
2020-01-06,58.83860855198107,59.43830091696024,58.297903612326195,58.877933502197266,8440907.366869038,63.27000045776367,1.1161960363388062,1.308010220527649,1566.199951171875,18.097000122070312,107.96399688720703,28703.380859375,7575.2998046875,3246.280029296875,9071.4697265625,23204.859375,1663.260009765625,1.8109999895095825,74.07157897949219,48.38999938964844,57.76738357543945,156.6396942138672,59.133399963378906
2020-01-07,59.25151203406036,61.05058534856107,59.12370782312015,60.578697204589844,7835710.103357744,62.70000076293945,1.1197994947433472,1.317002534866333,1571.800048828125,18.31599998474121,108.40599822998047,28583.6796875,7573.89990234375,3237.179931640625,9068.580078125,23575.720703125,1658.31005859375,1.8270000219345093,73.72321319580078,48.25,56.803470611572266,155.21145629882812,59.849308013916016
2020-01-08,60.657350224376785,61.14890086841511,60.214953894695526,60.53937911987305,4290647.261681782,59.61000061035156,1.1154738664627075,1.31137216091156,1557.4000244140625,18.08799934387207,108.01599884033203,28745.08984375,7574.89990234375,3253.050048828125,9129.240234375,23204.759765625,1663.5899658203125,1.8739999532699585,74.90914916992188,47.83000183105469,56.84202194213867,157.68373107910156,59.9615592956543
2020-01-09,61.14889955401575,61.78791312738967,60.175627649637526,60.922786712646484,5616949.088689339,59.560001373291016,1.1113210916519165,1.3105130195617676,1551.699951171875,17.860000610351562,109.03099822998047,28956.900390625,7598.10009765625,3274.699951171875,9203.4296875,23739.869140625,1664.989990234375,1.8580000400543213,76.50027465820312,48.970001220703125,57.16011428833008,159.6536407470703,60.620094299316406
2020-01-10,61.47332121314224,61.65027974176128,60.16579847416129,60.431236267089844,4380797.56925534,59.040000915527344,1.1111111640930176,1.3070186376571655,1557.5,18.033000946044922,109.50700378417969,28823.76953125,7587.89990234375,3265.35009765625,9178.8603515625,23850.5703125,1657.6400146484375,1.8250000476837158,76.67322540283203,48.16999816894531,56.813106536865234,158.91493225097656,60.944374084472656
2020-01-13,60.4410700573143,60.90312888813822,60.30343646946905,60.76549530029297,4041627.9271752643,58.08000183105469,1.1116669178009033,1.3045634031295776,1548.4000244140625,17.926000595092773,109.56600189208984,28907.05078125,7617.60009765625,3288.1298828125,9273.9296875,,1669.6099853515625,1.8480000495910645,78.31129455566406,48.75,57.43964767456055,160.82577514648438,62.85511779785156
